1.591101, 1.308357, -6.287445, 5.133486, 9.769499, 1
0.776724, 2.534100, -0.829016, -8.128302, -1.471861, 1
-0.444389, 10.381262, 0.011993, 0.391268, 11.029024, 1
6.860334, -3.427114, 0.057730, 8.354650, 11.422232, 1
1.394276, 4.554951, 0.979790, -3.862652, 4.895008, 1
2.548977, -0.758175, -1.618212, -4.588856, 7.155336, 1
2.420042, 0.454662, 6.198275, -7.229570, -1.468416, 1
2.180014, -4.719494, -1.823612, -3.205051, -1.513264, 1
-3.033960, 1.218180, -9.996990, 8.691015, -7.050755, 1
-3.764214, -2.707893, -3.394512, 4.771654, -13.218451, 1
-1.073715, 3.491596, -7.633167, 3.092606, -1.491800, 1
-4.138065, -6.356728, 2.121361, -0.315083, -0.725113, 1
-3.849020, -5.166683, 9.324907, 11.488352, 6.913683, 1
2.501888, -2.943792, 5.364809, 5.442232, 6.029623, 1
0.273256, -9.858498, 3.027529, -1.199329, 6.508387, 1
-4.661146, 6.479887, -2.030491, 5.921736, -4.442797, 1
6.770540, -8.425587, -6.797400, 2.374706, -1.328323, 1
7.099676, 1.580015, 3.908083, 2.376446, 1.580881, 1
-1.488848, 2.786922, 7.402243, 3.881554, -5.094175, 1
5.526640, 1.826153, 1.622698, 0.588774, 0.867605, 1
-7.835783, -5.029585, -3.948231, 0.420256, 13.942987, 1
11.498262, 4.712368, 6.451033, 5.325365, 6.109812, 1
7.462828, 2.405111, -4.240206, -2.120003, 3.026150, 1
5.003525, 4.070501, -1.642336, -1.554516, 3.398527, 1
9.743998, 9.464327, 0.227280, 8.268248, 8.154089, 1
6.047613, -5.194902, -6.513430, 2.324141, -3.423269, 1
4.134949, 4.741737, 11.510817, 2.654129, -2.513411, 1
0.178484, -2.066286, -6.436636, -4.543711, -7.877596, 1
-0.249372, -6.243382, 7.686743, 5.447538, 4.030392, 1
5.911917, 4.556078, 4.254078, 2.348436, -3.989197, 1
-6.040977, 3.280748, 0.786961, 4.343800, -0.233871, 1
3.363977, 5.658667, 0.917179, 7.280329, 1.340866, 1
7.686304, 8.053194, 7.279097, 0.176071, -4.467953, 1
10.970385, -4.724802, 2.964497, 2.446898, 11.269873, 1
-3.739910, 0.542389, 12.713591, 5.201399, 0.499119, 1
-7.522026, -4.129484, 3.047037, 1.479845, -8.377529, 1
0.652426, 4.285915, 12.103636, 5.784166, 0.483379, 1
10.092649, -3.143299, -11.584963, 8.614630, -2.134666, 1
9.723799, 2.619291, 0.222471, 2.251968, 2.704288, 1
5.619768, -0.777576, -10.163391, 10.249460, -1.308363, 1
-6.801991, -2.949669, 5.200659, 6.230234, 2.378025, 1
-6.507975, 4.717327, 4.098820, 0.309776, -4.644640, 1
-3.765911, -2.174137, 4.386372, -2.373913, -2.307312, 1
3.163988, -8.837919, 1.476843, 2.021664, -5.439421, 1
-1.099466, 4.666803, 3.823328, 5.104601, -4.325947, 1
-0.745586, -0.771614, 6.248137, -5.046017, 0.838446, 1
1.771931, 3.783649, 7.206587, -3.460609, 4.356524, 1
-0.738190, -0.815054, 0.026096, 6.081163, 16.942163, 1
-4.205597, 3.449677, -3.398939, 4.883167, -8.372635, 1
4.370413, 7.672243, 8.401217, 0.860212, 6.660978, 1
11.958109, 9.670240, 1.151613, -2.826942, -7.914015, 1
6.172865, -4.625792, 0.212019, 9.397299, 6.147234, 1
6.682295, -8.646648, -3.855896, 2.966110, -1.550596, 1
-6.875868, -0.553682, -0.425764, 7.900568, 7.342695, 1
-10.650314, 4.377546, -8.639446, -2.066010, 10.890463, 1
-1.334747, -1.246344, -1.502342, 3.946695, -6.090061, 1
1.892546, -4.769424, 0.965542, 5.882929, 2.418879, 1
1.277956, -3.552324, 9.254702, 0.510612, -2.992443, 1
-4.061117, 1.497450, 8.353041, -4.783943, -4.105999, 1
4.641359, -3.355913, 2.535370, -5.767052, -9.433086, 1
-0.239550, 5.834467, 7.883436, 4.492966, 1.854664, 1
-5.818203, 13.299520, 12.714594, 7.690367, 3.963205, 1
-0.921627, 3.992016, 3.746664, 4.043709, -7.208424, 1
-0.577663, 4.714098, -6.821653, 4.550587, -2.419092, 1
-4.243872, 10.301214, -0.273886, 1.021400, 3.791643, 1
1.612415, -3.339964, -1.965710, 5.387697, 6.662436, 1
7.129034, 11.490686, 11.927168, -1.913704, 6.812147, 1
-8.537777, -6.783873, 4.060966, -3.623039, 2.588215, 1
-9.705166, -0.471228, -2.303118, 3.024797, -3.614765, 1
1.348234, 6.295210, 3.387472, -1.542690, -2.146406, 1
2.412815, 5.145697, 3.703276, -11.145039, 9.777391, 1
-1.924994, 1.418579, 4.268650, -5.519049, -5.245926, 1
0.731335, 2.271057, -1.291264, 0.101923, 2.468899, 1
-14.089189, -4.542185, -0.244249, 1.267765, 7.612715, 1
1.000822, -0.299292, 7.407694, -0.747366, -3.321035, 1
0.105484, 9.661310, -2.350664, -2.117361, -0.537539, 1
2.562098, -4.602566, 6.477697, 3.563639, 0.754292, 1
-0.155842, 7.473566, -4.751505, 0.101334, -0.541517, 1
-0.097971, -4.858648, -0.837624, -2.579617, 2.159193, 1
5.463678, 9.325659, -4.440699, 5.562128, -0.404043, 1
-0.797182, 3.257326, 4.049543, -1.235121, 4.872055, 1
0.645599, -9.033625, 0.476202, -0.025549, -4.141251, 1
3.284363, 7.531172, 1.770306, 2.675060, -7.231621, 1
-6.037802, 2.616819, 6.526754, 0.648216, -5.980904, 1
1.819929, -2.709745, -6.070023, 7.709398, -2.157803, 1
-3.611534, 4.085127, 11.711454, 2.640713, -7.069778, 1
2.072378, 3.802286, -1.617743, -4.365648, 9.175592, 1
-8.388243, 2.181940, 3.369581, -13.335460, 10.396925, 1
14.574144, -1.236553, 3.594482, 1.421425, 2.476543, 1
-3.236616, 10.371218, -3.590374, -0.914459, -6.485426, 1
-1.224089, -1.384768, -9.227808, 8.975645, 15.146200, 1
-3.458080, -1.005945, 1.927050, 4.986183, 1.245424, 1
15.090647, -1.217321, -0.169132, -6.156090, -0.674734, 1
1.213875, -0.666378, -10.423082, -5.312271, 1.284349, 1
-2.533649, 7.156137, 2.040701, 7.392828, 0.325220, 1
0.223263, -1.324793, 3.453535, 5.886534, 5.489496, 1
11.053579, 5.633249, 5.339262, -0.030994, -0.399420, 1
7.172331, -0.282949, -3.767962, 2.565224, -3.243048, 1
3.512989, 1.470222, 7.344549, 0.743401, -0.357708, 1
2.601463, -0.098324, 7.529547, -8.776386, -0.116735, 1
0.962385, 8.430872, 1.570312, 11.977827, -0.921886, 1
4.193422, -2.250261, -0.093996, -0.243387, 1.731983, 1
-6.701590, -2.478954, 3.736523, 0.307058, -5.299034, 1
8.926546, 4.563868, 0.277798, 10.192442, 8.668661, 1
10.047060, -10.649828, 0.533249, -4.183321, 6.866735, 1
-3.750490, -12.796608, 4.537109, 1.444412, -0.045889, 1
-1.103832, 6.881033, -8.522884, 8.656710, -4.505100, 1
4.496775, 2.523188, 11.852365, -7.515181, 6.455370, 1
5.775377, 6.664961, 0.781590, 1.269772, -8.514162, 1
-1.644674, 6.657953, -3.431158, 2.415707, 3.282434, 1
2.323935, 8.720018, 7.076578, -6.773846, 2.700846, 1
5.751177, 7.095213, 9.622293, 3.407476, -2.108620, 1
1.033159, -0.201506, -2.282724, 3.687319, 12.234835, 1
-1.842710, 5.569071, 7.021067, -2.433786, -1.373762, 1
13.284639, 2.423574, 0.561232, 6.769114, 2.809143, 1
-9.272774, 6.742132, 6.405901, 4.346775, -14.320015, 1
-10.452501, 1.477846, 2.949856, -0.359711, -4.470623, 1
-3.491600, -7.246525, -1.025288, -5.052425, 4.818850, 1
0.619400, 1.733522, 6.818876, 2.819536, 9.391516, 1
4.018616, 2.793703, 18.076933, -3.958019, 5.658655, 1
-3.830915, 9.794313, 8.004160, -2.450342, 7.230860, 1
0.915070, -1.220419, -6.221537, -11.430178, -0.359962, 1
1.385359, 1.499140, 5.889055, -5.130630, -6.062563, 1
4.942310, -8.248751, -1.601984, 5.442343, 4.446625, 1
-6.048494, -0.652239, 5.044556, -6.966768, -1.174879, 1
2.993782, 3.331591, 1.077765, -4.472517, -6.744204, 1
0.830469, -3.156784, -4.106848, 7.504961, 7.221052, 1
-1.611010, -6.465134, -1.959488, 5.521635, -8.092207, 1
7.966986, 6.199240, 0.215233, 1.304344, 2.797167, 1
5.358004, -3.389807, -1.550339, 6.544424, 3.310650, 1
-2.145306, -4.102671, 4.012739, -2.881924, -5.594131, 1
0.856678, 1.430288, 4.596289, 2.999100, -0.513226, 1
-3.670897, 10.616472, 0.332752, -4.355343, 3.769749, 1
0.605545, -5.874563, 2.735209, 2.245745, 5.206991, 1
4.230568, -3.125477, 1.833223, -4.732450, -3.112759, 1
0.333918, 0.261450, -1.061268, -1.337809, 0.577644, 1
9.404287, 4.652212, -2.073153, 6.978727, 6.776400, 1
5.363821, 8.439505, -5.798256, 8.298113, -0.013479, 1
7.118933, 3.723806, -2.221634, -0.825216, 0.777166, 1
5.031462, 10.272432, 4.663248, -7.308214, -0.672974, 1
6.392336, -1.967592, 2.866131, 6.006067, -0.739065, 1
6.757853, 1.077312, 5.609888, 2.066866, -3.308111, 1
6.911341, -3.568386, 0.087009, 6.884523, 0.496031, 1
-6.145815, 2.434277, 4.763365, -3.621038, 4.338577, 1
-1.873411, -0.331448, -3.692337, 2.420881, 4.409279, 1
7.452585, -7.315563, 3.783596, 0.849850, 7.066462, 1
-3.519674, 3.744852, 7.635340, 10.909391, -2.789536, 1
-1.499258, 3.753748, 5.492891, 5.488783, 2.166840, 1
2.396894, 0.101234, -2.611364, 3.751106, 2.230190, 1
3.541370, 1.511509, -2.342237, 1.184193, 0.530489, 1
-5.058407, -1.680897, 7.748056, 2.837439, -9.980034, 1
1.208860, -4.755711, 4.347752, 5.287920, 3.185022, 1
3.125767, -16.138229, -3.790710, 0.286482, -2.024620, 1
0.304121, -2.691374, -4.603037, -7.828690, -2.296793, 1
3.225370, 0.280279, 1.823614, -0.432058, -6.363850, 1
-7.608887, -1.633753, 3.831545, -0.265287, -3.835848, 1
-1.550081, 1.498903, -6.548344, 3.993692, -10.969630, 1
-1.854855, -7.559435, -4.837528, -1.626625, -3.056341, 1
1.932060, 1.238348, -2.094143, 3.829218, -7.099474, 1
-1.394484, 2.636198, -5.016525, 7.101877, -8.989969, 1
-3.541794, 7.327394, 7.327200, 1.796038, 7.674654, 1
4.538792, 3.830828, 4.959654, 8.032156, -4.565903, 1
-0.636496, -1.138309, 6.276789, -8.626455, 8.872950, 1
4.486460, -6.122927, 4.562269, 1.109066, 1.194559, 1
-2.993620, 11.853285, -1.908230, 12.726439, 4.451263, 1
5.125753, -2.247755, -2.304564, 4.853664, -0.477694, 1
9.451101, 4.213261, 9.579920, 2.384933, -5.817482, 1
7.556433, -4.302906, 4.956978, -3.553005, -9.319416, 1
-3.694914, 1.942163, 5.949705, -2.483786, 5.607111, 1
0.312214, 4.178062, -2.234383, 3.812599, -0.352518, 1
-10.034218, 5.461645, -11.463035, -2.729664, 1.819841, 1
9.978014, 8.282660, -9.455206, -4.666790, 1.425379, 1
4.028635, -0.393930, 4.322018, -12.959617, -4.413704, 1
-2.168720, 2.597887, 12.573503, 5.525808, 6.471663, 1
0.015762, 6.499273, -2.045685, 3.597092, 3.147228, 1
3.902538, 6.285269, 0.564987, 3.040060, -3.706942, 1
-0.521837, -2.638130, 0.337893, 2.250633, 6.515013, 1
-5.946552, 1.154915, 10.131330, -6.351400, -3.939518, 1
-1.203289, 3.046051, -1.691727, 6.728201, 5.585829, 1
1.209093, 5.145567, 1.388620, -0.286505, -0.272293, 1
3.064705, 3.943459, 6.623926, -5.459402, 0.933146, 1
-3.698875, 1.440916, 0.468077, 9.161623, 1.865517, 1
3.277502, 3.784925, 3.344969, 0.911013, 2.173697, 1
2.102589, 0.593620, -2.739187, -0.444105, 4.902813, 1
-5.887796, -11.838151, -5.216869, 2.345036, -0.918524, 1
-1.896042, -2.803251, 1.495516, -2.300184, -2.128942, 1
-10.276350, 10.109179, 0.171106, 8.875662, 0.339249, 1
4.219685, 2.910009, 4.400600, 1.184000, 4.294970, 1
4.233696, 5.266905, -3.542131, -7.135393, -10.899290, 1
2.754801, 4.211445, 8.538134, 4.404696, -10.961589, 1
11.152967, -5.515949, -0.438705, -7.612408, 7.326674, 1
9.318075, 3.530371, -0.661335, 0.458261, 10.487223, 1
-0.323191, -2.822611, -1.045567, -7.704128, 8.557692, 1
3.089602, 5.021555, -8.555256, 1.949347, 3.022507, 1
-0.134491, 8.882185, -2.948465, -4.323776, 4.614754, 1
1.480158, 0.384724, 3.376745, -1.629827, 0.504837, 1
-3.981394, -4.875633, -7.356688, 1.219076, 1.953615, 1
6.008295, 4.979351, 2.284929, 0.389227, -5.966494, 1
7.205236, 4.425640, 0.699656, 0.569998, -6.898111, 1
-8.378044, -2.156710, 5.123259, 4.057310, -13.293625, 1
0.206787, -3.466951, 5.638113, -4.701572, -1.799902, 1
2.161251, -2.646399, -0.359816, 0.987131, -1.290813, 1
-0.963385, -0.335230, 3.087208, 4.341194, -1.698757, 1
4.184267, -5.095009, -1.648487, -0.683125, 7.453642, 1
7.079748, 4.211363, 3.927706, -7.931917, -3.556713, 1
-2.651592, 0.473560, 8.063448, 5.843058, -2.794546, 1
-5.989872, 13.825819, -4.134676, 0.350460, 8.713041, 1
3.548967, 11.394781, -1.667917, -2.691477, -1.558451, 1
-6.420214, 1.374767, 10.022905, 7.328753, 8.269922, 1
5.200903, -3.028318, 11.506433, -2.319376, -4.642662, 1
1.898371, -11.141242, 2.047731, 2.990137, 2.168299, 1
-0.836214, 0.593639, 4.114904, 11.652784, 3.268522, 1
-0.935350, -5.972620, 13.114752, 3.499214, 9.609713, 1
3.797298, 7.743109, 3.721041, 7.902994, -4.233740, 1
-5.102171, -4.396646, -6.674154, 1.164711, -4.545444, 1
-7.590944, -9.718733, -5.141562, 10.268301, -0.509680, 1
-6.900572, -2.798412, 2.547997, 3.914110, -5.128374, 1
-3.823006, -1.732103, 2.621588, -6.869352, -4.808359, 1
3.318106, 7.680120, 0.490170, 0.287386, -3.171389, 1
0.865322, 0.588436, -7.238642, -2.686457, 1.544901, 1
3.846088, -3.130693, 3.873854, 5.652945, 2.531178, 1
0.516237, 5.250574, -1.300846, -3.738646, 2.230934, 1
4.593317, 5.379354, -3.122458, -1.541189, 1.919729, 1
0.945190, -4.798048, 4.285898, 2.443062, -3.574823, 1
-4.285366, 2.340940, -1.230610, 16.741167, 6.589502, 1
-3.206959, 1.927814, -4.453207, 0.320555, 9.847624, 1
7.354555, -1.732300, 3.276350, -5.481674, 4.997894, 1
-4.579519, 5.967455, 11.047915, 4.398891, -0.872635, 1
-2.805954, 6.263689, 3.392050, 8.453104, 5.365625, 1
-1.646864, -7.128223, 3.511892, -5.503332, -5.992889, 1
-6.128410, 0.296480, 10.007917, 0.081503, 3.989571, 1
-1.075348, -2.163675, 1.358437, 0.465611, 0.371065, 1
6.418974, -1.453897, 3.600031, 6.878000, -0.026375, 1
2.484726, 2.305704, 1.727003, -7.178566, -1.799326, 1
-5.502806, -5.421570, -4.283060, 5.184980, 1.055540, 1
8.402517, 7.688990, 10.807623, 12.796247, 3.875053, 1
6.450331, 0.545265, 3.932478, 6.606489, 4.030018, 1
4.044270, 3.472975, -4.812534, 10.257082, 6.647554, 1
2.210495, -0.621832, -4.706610, 8.204176, 0.277075, 1
-3.144966, -4.674913, 2.651133, 3.990921, -3.384518, 1
-2.807272, 2.122778, -0.467150, -8.366613, -3.024303, 1
-3.540905, -4.296551, 1.994638, -2.600649, 0.245764, 1
3.190771, 4.055859, -5.064106, 4.062168, -1.763138, 1
7.327959, -3.319427, 3.257143, 7.439890, -5.664270, 1
2.683910, 2.079138, -6.663969, 4.523180, 3.550316, 1
2.353209, 13.427580, -3.932919, 3.291300, -0.294514, 1
0.734270, -1.551685, -3.882076, -2.042828, 10.574865, 1
-5.031353, 8.034704, 1.073721, 7.407480, 7.012381, 1
-0.678703, 4.933807, -2.842585, 8.374918, -2.002895, 1
2.479588, 0.186169, -1.261259, -11.225730, 8.856150, 1
0.799610, 5.724379, 1.784929, 4.273611, 0.723133, 1
2.231441, 1.033775, -2.203621, -0.918392, 6.344378, 1
0.816397, -5.514448, -7.444145, 8.226976, -2.588366, 1
4.408344, 5.590113, -5.952209, -10.134432, -3.890940, 1
-5.814449, -10.155691, 0.701727, -5.715269, -6.628046, 1
-0.861521, -3.576313, -3.208275, -0.965580, -3.583128, 1
6.466661, 13.749521, 1.375736, 0.069210, -1.777414, 1
8.038790, 1.604109, -1.932314, 4.274540, 1.113174, 1
9.106470, 0.115810, -0.858831, -5.799952, 4.173754, 1
-0.182894, 6.383661, -8.960789, 7.845984, 5.556566, 1
7.695925, -4.882666, 6.062422, 4.557787, 0.646027, 1
-2.782915, 4.069675, -1.318220, 6.279905, -1.244793, 1
13.257563, 0.184469, 5.082335, -2.497437, -0.637323, 1
7.678713, 5.972460, 0.123976, 1.165241, 5.147261, 1
-4.552984, -2.718321, -14.996543, -2.534798, 7.167845, 1
-4.870211, 4.481268, -2.917667, 1.564796, -4.667738, 1
5.648951, -2.969994, 1.687275, 5.510588, 0.086906, 1
5.767565, 4.644360, 1.570278, 1.229324, -1.281635, 1
-6.003006, -0.529055, 8.142561, 10.749624, -0.072298, 1
-4.682592, -2.085657, -3.693674, 2.517107, -4.471445, 1
-0.683300, -2.379536, 9.180960, 5.048803, 7.511259, 1
4.455256, -0.778044, -3.697334, 12.070658, -1.450434, 1
5.425303, 3.237251, 2.391769, -4.779448, 3.876467, 1
-8.791895, 7.683764, 0.057085, 1.635036, 3.457979, 1
-3.106318, 4.618607, -2.318989, 3.435110, 6.439657, 1
1.964787, 7.026236, 5.794401, 3.166304, 4.913898, 1
-3.718773, -4.233078, 3.886055, 5.079527, 0.662172, 1
0.982187, 4.619347, 4.549234, -4.801401, -5.443636, 1
-6.111221, -3.340765, 8.340708, -0.497316, -2.015606, 1
-5.490170, 0.894730, 8.398199, 1.245262, 7.232019, 1
-4.361773, -7.918362, -2.476025, -1.129070, 7.249300, 1
-3.429995, 8.469702, 11.222769, 3.830488, 2.389566, 1
-3.784224, 2.367470, 1.991234, 0.456131, -3.325565, 1
-9.856045, 2.846195, 11.695200, 0.193996, 6.206808, 1
7.114626, -2.253607, 6.012365, -0.290304, 5.714354, 1
1.698748, -0.101707, -4.005320, 0.299692, 3.110359, 1
-8.181561, -0.758932, 6.066854, 1.969345, 1.132050, 1
7.887156, -1.830984, 2.066027, 1.512541, 4.693310, 1
2.157106, -6.585739, -4.034994, 3.450449, -10.036308, 1
-8.037024, 0.492287, 1.306780, 7.965864, 12.301855, 1
-5.656443, 1.875334, -5.327547, 1.979548, 2.598761, 1
1.953205, -0.883549, 13.020651, -9.873316, 5.029657, 1
-5.149445, -2.079039, -0.639212, 2.857147, 0.091562, 1
-0.876905, -4.934078, 3.478798, 4.287325, 5.023680, 1
2.922825, -2.591438, -5.874355, 6.106623, 0.134022, 1
-2.002905, -0.883902, 4.889814, -7.951214, -7.762201, 1
6.800787, -3.183994, -5.342239, -5.529888, 7.887316, 1
6.851881, -1.164156, 6.757189, -4.871593, 14.572908, 1
-3.866796, -2.972233, 2.155262, -6.269667, 2.672884, 1
-0.376633, -1.224070, 7.437887, 4.251125, 4.183693, 1
-8.485613, -10.746704, 1.033775, 6.693735, 1.233303, 1
-2.732838, -1.465347, 5.990705, 2.141140, -1.246553, 1
-0.834545, 4.041573, -1.910648, 2.022587, 6.791582, 1
13.637190, -0.313643, 10.873926, 9.461454, 9.828924, 1
2.916857, 4.188564, 0.690674, 3.701412, 5.316259, 1
1.959133, 3.611942, 8.863962, 7.120451, 4.974083, 1
-8.535683, 2.650982, 2.116774, 1.390316, 3.241570, 1
-6.641043, 4.966324, 8.283445, 9.417562, -2.565241, 1
4.859426, -0.826815, -3.492739, -2.203081, 13.363176, 1
6.562105, 10.768816, 5.412779, 9.601976, -3.707159, 1
9.265436, -6.406048, -4.114098, 2.683224, 5.270220, 1
0.560740, 5.346064, 2.704315, 9.402891, -6.380423, 1
-6.939224, 19.770670, 3.598385, 2.469402, -5.367962, 1
1.736202, -5.108999, 6.003862, 2.037857, 4.650173, 1
3.754692, -2.769594, 2.098141, 7.750261, 9.741579, 1
-7.552813, 1.507036, 2.076679, -4.166883, 7.243891, 1
-0.447865, -5.324085, 8.657419, 7.735678, 1.482670, 1
-1.970181, -3.068888, -7.228743, -3.959614, 7.464975, 1
0.576591, 4.811035, 10.507147, 2.938654, -4.061499, 1
4.019770, 3.048260, 11.411425, -1.581743, 9.263998, 1
2.706650, 6.963808, -3.286091, 0.709991, 0.121460, 1
5.668947, 12.593149, 1.604641, -4.683470, 2.358463, 1
-8.123323, -4.748457, 0.791489, 7.045427, 4.318810, 1
0.069418, 5.562326, -12.160098, 3.582884, -4.386301, 1
-2.169060, 9.795046, 2.618679, 2.314005, 10.708357, 1
8.431013, -5.540108, 2.242117, -6.808374, -5.699402, 1
10.054907, 2.836216, 3.017319, -1.313141, 6.379900, 1
3.882160, 4.830698, 9.393606, -4.554878, -4.600859, 1
3.580261, 7.842409, -7.818733, -10.647985, -1.080681, 1
3.499277, -9.512152, -1.389381, 5.485712, 0.781155, 1
3.588728, 13.795191, 3.269848, 2.679995, 2.178131, 1
-3.774433, 3.362469, -2.602680, 2.378855, -4.332966, 1
4.658712, 11.159685, -1.485121, 5.321814, -3.338875, 1
9.144098, 2.491613, 6.665796, 2.882393, -1.037680, 1
5.635691, 6.605135, 1.181320, -1.713366, -7.130091, 1
6.884726, -0.165941, 3.704082, 2.334993, 1.843452, 1
4.158136, 2.668783, -3.529451, -2.716991, 2.901226, 1
3.960752, -18.536522, 0.293285, 4.048840, -6.116356, 1
-3.296095, 1.100779, 2.702856, -4.701464, -2.083084, 1
-6.604107, 10.930674, 4.839617, 2.985792, 7.202410, 1
-2.782125, -12.411977, -1.551069, -0.961164, -2.814941, 1
0.682619, -3.425751, -6.399807, -3.807991, -1.020967, 1
-0.496367, 5.276377, -7.924179, 4.431751, -4.355688, 1
7.530550, 3.836695, 11.075266, -3.315363, 4.233660, 1
7.964895, 8.852819, 0.190281, -2.036531, -1.892626, 1
7.455240, -6.944307, 8.736567, 1.809389, 3.600687, 1
1.785398, 3.134706, -1.035530, -4.198126, -3.773693, 1
0.142416, 2.061295, -1.192488, -1.550680, 20.432837, 1
8.287474, 5.152117, 6.904905, 4.424240, -2.586685, 1
1.942839, 5.641924, -0.271849, -7.158607, -0.455748, 1
11.869772, -7.923975, 11.849779, 4.533913, 1.197021, 1
3.427130, 0.546934, 0.252764, 1.381088, 5.604620, 1
-4.801344, -1.556480, 11.814383, 0.162109, 1.083527, 1
9.816835, 6.488955, -2.552080, 0.666674, -3.747253, 1
-3.248604, -7.017895, -4.704720, 4.532307, 4.826706, 1
-0.040506, -5.291250, 4.202795, 4.459230, 2.081966, 1
-6.560690, -5.070059, -10.666676, 3.315624, 0.534214, 1
3.868059, 0.603722, 1.439585, 1.921345, -3.298031, 1
3.868885, -7.644264, 4.548201, 4.992910, 3.385939, 1
3.959494, -2.576714, -4.622458, -2.857811, -0.842125, 1
1.301168, 4.344696, 4.060467, -5.441622, -1.055965, 1
4.876825, -14.293833, -3.518179, 4.894875, 7.150846, 1
-5.235924, 5.740385, 9.049444, -1.455929, 2.877939, 1
5.234098, -4.119730, -6.488323, 0.224422, 2.691156, 1
0.587629, -0.251278, 11.709677, 3.319483, 0.468927, 1
-1.191465, 4.991447, 0.899874, 2.670975, -0.006252, 1
4.073734, -0.448124, -2.690290, -2.543549, 10.131376, 1
-3.051983, 7.224943, 2.310236, 5.956385, 11.872087, 1
6.180605, 1.199894, 3.913195, 4.146988, 7.605112, 1
13.662172, -0.020615, 11.630980, 9.419310, 10.524771, 1
-9.586851, -0.239561, -4.372116, 4.319235, 0.846508, 1
4.046888, 5.293528, -6.630985, 8.601439, -1.754873, 1
0.267931, 8.336241, 13.233545, 5.862551, 0.297333, 1
5.517118, -3.159395, -14.921328, 2.129032, 3.979055, 1
-5.122675, 8.239454, 1.200659, -7.059132, 0.371027, 1
1.511683, 10.802885, 6.262953, -1.425480, 2.721231, 1
7.189859, -2.482588, 0.991257, -5.237152, 1.876348, 1
2.720655, 2.280451, 2.167950, 1.681725, 3.791023, 1
1.432341, 0.170492, 5.053217, 0.151052, 0.607063, 1
-6.468210, -7.103989, -4.346529, -5.934866, 1.301443, 1
-12.346722, -2.680033, 3.981340, 10.881651, -3.055189, 1
-1.640335, 4.149576, 5.280626, 6.555227, -2.497808, 1
4.919636, 4.865278, 3.193230, 1.084545, -1.279884, 1
-3.908968, -4.182922, 6.794626, 4.691378, 2.586405, 1
2.677299, 8.517256, 12.602221, 0.301498, -1.560366, 1
12.381758, 9.306787, -3.958731, -1.340261, 1.518858, 1
-0.698582, 6.042036, -6.310495, 9.195471, 2.536852, 1
-5.440203, 1.650570, 2.688095, 1.288088, 0.533566, 1
5.046555, 6.349440, -4.002497, 0.471779, 10.890211, 1
-10.574770, -9.959425, 0.781830, 0.777571, -0.537308, 1
4.817570, 4.595821, 4.751446, -3.127970, 1.148296, 1
-5.882460, 1.846525, -11.270347, -1.150352, -8.266369, 1
10.005007, -1.925774, -2.933313, 7.511049, -6.862053, 1
-2.200138, 2.298771, 0.508373, -1.448374, -1.491058, 1
-8.698433, 4.282797, -8.392607, -4.511631, 3.671881, 1
